File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[3].nic.mac1609_4,TooLittleTime,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[3].nic.mac1609_4,TimesIntoBackoff,889,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[3].nic.mac1609_4,SlotsBackoff,1371,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[3].nic.mac1609_4,NumInternalContention,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[3].nic.mac1609_4,totalBusyTime,2.803217,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[4].appl,Micro-cloud :2 failed,90,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[4].nic.phy80211p,busyTime,0.0025935280000001,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[4].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[4].nic.mac1609_4,ReceivedBroadcasts,11179,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[4].nic.mac1609_4,SentPackets,900,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[4].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[4].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[4].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[4].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[4].nic.mac1609_4,TooLittleTime,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[4].nic.mac1609_4,TimesIntoBackoff,900,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[4].nic.mac1609_4,SlotsBackoff,1327,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[4].nic.mac1609_4,NumInternalContention,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[4].nic.mac1609_4,totalBusyTime,2.803228,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[5].appl,Micro-cloud :3 failed,70,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[5].nic.phy80211p,busyTime,0.0025884240000001,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedBroadcasts,11157,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[5].nic.mac1609_4,SentPackets,922,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[5].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[5].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[5].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[5].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[5].nic.mac1609_4,TooLittleTime,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[5].nic.mac1609_4,TimesIntoBackoff,922,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[5].nic.mac1609_4,SlotsBackoff,1418,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[5].nic.mac1609_4,NumInternalContention,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[5].nic.mac1609_4,totalBusyTime,2.80325,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[6].appl,Micro-cloud :4 failed,30,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[6].nic.phy80211p,busyTime,0.0025779840000001,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[6].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[6].nic.mac1609_4,ReceivedBroadcasts,11112,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[6].nic.mac1609_4,SentPackets,967,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[6].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[6].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[6].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[6].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[6].nic.mac1609_4,TooLittleTime,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[6].nic.mac1609_4,TimesIntoBackoff,967,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[6].nic.mac1609_4,SlotsBackoff,1508,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[6].nic.mac1609_4,NumInternalContention,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[6].nic.mac1609_4,totalBusyTime,2.803295,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[7].appl,Micro-cloud :5 failed,70,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[7].nic.phy80211p,busyTime,0.0025884240000001,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[7].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[7].nic.mac1609_4,ReceivedBroadcasts,11157,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[7].nic.mac1609_4,SentPackets,922,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[7].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[7].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[7].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[7].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[7].nic.mac1609_4,TooLittleTime,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[7].nic.mac1609_4,TimesIntoBackoff,922,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[7].nic.mac1609_4,SlotsBackoff,1402,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[7].nic.mac1609_4,NumInternalContention,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[7].nic.mac1609_4,totalBusyTime,2.80325,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[8].appl,Micro-cloud :6 failed,130,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[8].nic.phy80211p,busyTime,0.0026037360000001,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[8].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[8].nic.mac1609_4,ReceivedBroadcasts,11223,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[8].nic.mac1609_4,SentPackets,856,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[8].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[8].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[8].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[8].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[8].nic.mac1609_4,TooLittleTime,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[8].nic.mac1609_4,TimesIntoBackoff,856,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[8].nic.mac1609_4,SlotsBackoff,1266,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[8].nic.mac1609_4,NumInternalContention,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-00:40:08-22466,General,20190226-00:40:08,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,15,15,MCPasubioScenario.rsu[8].nic.mac1609_4,totalBusyTime,2.803184,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:41:16-22466,General,20190226-00:41:16,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,16,16,MCPasubioScenario.rsu[0].appl,generatedWSMs,0,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:41:16-22466,General,20190226-00:41:16,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,16,16,MCPasubioScenario.rsu[0].appl,receivedWSMs,9567,NaN
"General-.9,70,1-#0.sca",General-16-20190226-00:41:16-22466,General,20190226-00:41:16,General,omnetpp.ini,"$0=.9, $1=70, $2=1",".9,70,1-","$0=.9, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22466,0,#0,results,16,16,MCPasubioScenario.rsu[0].appl,generatedBSMs,0,NaN
