File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[1].appl,Micro-cloud : 0 work finished,4920,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[1].appl,Micro-cloud : 1 work finished,9360,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[1].appl,Micro-cloud : 2 work finished,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[1].appl,Micro-cloud : 3 work finished,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[1].appl,Micro-cloud : 4 work finished,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[1].appl,Micro-cloud : 5 work finished,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[1].appl,Micro-cloud : 6 work finished,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[1].appl,Micro-cloud : 7 work finished,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[1].appl,Load Balancer : 2 work finished,13980,31
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[1].nic.phy80211p,busyTime,0.00030020800000001,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedBroadcasts,1294,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[1].nic.mac1609_4,SentPackets,689,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[1].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[1].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[1].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[1].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[1].nic.mac1609_4,TooLittleTime,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[1].nic.mac1609_4,TimesIntoBackoff,689,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[1].nic.mac1609_4,SlotsBackoff,1063,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[1].nic.mac1609_4,NumInternalContention,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[1].nic.mac1609_4,totalBusyTime,0.460745,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[2].appl,Micro-cloud :0 failed,400,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.phy80211p,busyTime,0.00033036800000001,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedBroadcasts,1424,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,SentPackets,559,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,TooLittleTime,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,TimesIntoBackoff,559,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,SlotsBackoff,837,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,NumInternalContention,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,totalBusyTime,0.460615,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[3].appl,Micro-cloud :1 failed,240,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.phy80211p,busyTime,0.00028953600000001,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedBroadcasts,1248,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,SentPackets,735,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,TooLittleTime,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,TimesIntoBackoff,735,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,SlotsBackoff,1132,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,NumInternalContention,0,NaN
"General-.7,60,2-#0.sca",General-9-20190226-01:36:33-23293,General,20190226-01:36:33,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,totalBusyTime,0.460791,NaN
"General-.7,70,1-#0.sca",General-10-20190226-01:36:38-23293,General,20190226-01:36:38,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,10,10,MCPasubioScenario.rsu[0].appl,generatedWSMs,0,NaN
"General-.7,70,1-#0.sca",General-10-20190226-01:36:38-23293,General,20190226-01:36:38,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,10,10,MCPasubioScenario.rsu[0].appl,receivedWSMs,1896,NaN
"General-.7,70,1-#0.sca",General-10-20190226-01:36:38-23293,General,20190226-01:36:38,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,10,10,MCPasubioScenario.rsu[0].appl,generatedBSMs,0,NaN
"General-.7,70,1-#0.sca",General-10-20190226-01:36:38-23293,General,20190226-01:36:38,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,10,10,MCPasubioScenario.rsu[0].appl,receivedBSMs,0,NaN
"General-.7,70,1-#0.sca",General-10-20190226-01:36:38-23293,General,20190226-01:36:38,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,10,10,MCPasubioScenario.rsu[0].appl,generatedWSAs,0,NaN
"General-.7,70,1-#0.sca",General-10-20190226-01:36:38-23293,General,20190226-01:36:38,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,10,10,MCPasubioScenario.rsu[0].appl,receivedWSAs,0,NaN
"General-.7,70,1-#0.sca",General-10-20190226-01:36:38-23293,General,20190226-01:36:38,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.phy80211p,busyTime,0.00043987200000001,NaN
"General-.7,70,1-#0.sca",General-10-20190226-01:36:38-23293,General,20190226-01:36:38,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,70,1-#0.sca",General-10-20190226-01:36:38-23293,General,20190226-01:36:38,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedBroadcasts,1896,NaN
"General-.7,70,1-#0.sca",General-10-20190226-01:36:38-23293,General,20190226-01:36:38,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,SentPackets,0,NaN
"General-.7,70,1-#0.sca",General-10-20190226-01:36:38-23293,General,20190226-01:36:38,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.7,70,1-#0.sca",General-10-20190226-01:36:38-23293,General,20190226-01:36:38,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.7,70,1-#0.sca",General-10-20190226-01:36:38-23293,General,20190226-01:36:38,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.7,70,1-#0.sca",General-10-20190226-01:36:38-23293,General,20190226-01:36:38,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.7,70,1-#0.sca",General-10-20190226-01:36:38-23293,General,20190226-01:36:38,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,TooLittleTime,0,NaN
"General-.7,70,1-#0.sca",General-10-20190226-01:36:38-23293,General,20190226-01:36:38,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,TimesIntoBackoff,0,NaN
"General-.7,70,1-#0.sca",General-10-20190226-01:36:38-23293,General,20190226-01:36:38,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,SlotsBackoff,0,NaN
"General-.7,70,1-#0.sca",General-10-20190226-01:36:38-23293,General,20190226-01:36:38,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,NumInternalContention,0,NaN
"General-.7,70,1-#0.sca",General-10-20190226-01:36:38-23293,General,20190226-01:36:38,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,totalBusyTime,0.439872,NaN
"General-.7,70,1-#0.sca",General-10-20190226-01:36:38-23293,General,20190226-01:36:38,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,10,10,MCPasubioScenario.rsu[1].appl,Micro-cloud : 0 work finished,6160,NaN
"General-.7,70,1-#0.sca",General-10-20190226-01:36:38-23293,General,20190226-01:36:38,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,10,10,MCPasubioScenario.rsu[1].appl,Micro-cloud : 1 work finished,8890,NaN
"General-.7,70,1-#0.sca",General-10-20190226-01:36:38-23293,General,20190226-01:36:38,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,10,10,MCPasubioScenario.rsu[1].appl,Micro-cloud : 2 work finished,0,NaN
"General-.7,70,1-#0.sca",General-10-20190226-01:36:38-23293,General,20190226-01:36:38,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,10,10,MCPasubioScenario.rsu[1].appl,Micro-cloud : 3 work finished,0,NaN
"General-.7,70,1-#0.sca",General-10-20190226-01:36:38-23293,General,20190226-01:36:38,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,10,10,MCPasubioScenario.rsu[1].appl,Micro-cloud : 4 work finished,0,NaN
"General-.7,70,1-#0.sca",General-10-20190226-01:36:38-23293,General,20190226-01:36:38,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,10,10,MCPasubioScenario.rsu[1].appl,Micro-cloud : 5 work finished,0,NaN
"General-.7,70,1-#0.sca",General-10-20190226-01:36:38-23293,General,20190226-01:36:38,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,10,10,MCPasubioScenario.rsu[1].appl,Micro-cloud : 6 work finished,0,NaN
"General-.7,70,1-#0.sca",General-10-20190226-01:36:38-23293,General,20190226-01:36:38,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,10,10,MCPasubioScenario.rsu[1].appl,Micro-cloud : 7 work finished,0,NaN
"General-.7,70,1-#0.sca",General-10-20190226-01:36:38-23293,General,20190226-01:36:38,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,10,10,MCPasubioScenario.rsu[1].appl,Load Balancer : 2 work finished,15050,212
"General-.7,70,1-#0.sca",General-10-20190226-01:36:38-23293,General,20190226-01:36:38,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.phy80211p,busyTime,0.00032062400000001,NaN
"General-.7,70,1-#0.sca",General-10-20190226-01:36:38-23293,General,20190226-01:36:38,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,23293,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
