File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"sixMCs-.7,20,2-#0.sca",sixMCs-9-20190225-00:54:42-5134,sixMCs,20190225-00:54:42,sixMCs,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,9,9,MCPasubioScenario.rsu[7].nic.mac1609_4,ReceivedBroadcasts,4056,NaN
"sixMCs-.7,20,2-#0.sca",sixMCs-9-20190225-00:54:42-5134,sixMCs,20190225-00:54:42,sixMCs,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,9,9,MCPasubioScenario.rsu[7].nic.mac1609_4,SentPackets,2685,NaN
"sixMCs-.7,20,2-#0.sca",sixMCs-9-20190225-00:54:42-5134,sixMCs,20190225-00:54:42,sixMCs,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,9,9,MCPasubioScenario.rsu[7].nic.mac1609_4,SNIRLostPackets,0,NaN
"sixMCs-.7,20,2-#0.sca",sixMCs-9-20190225-00:54:42-5134,sixMCs,20190225-00:54:42,sixMCs,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,9,9,MCPasubioScenario.rsu[7].nic.mac1609_4,RXTXLostPackets,0,NaN
"sixMCs-.7,20,2-#0.sca",sixMCs-9-20190225-00:54:42-5134,sixMCs,20190225-00:54:42,sixMCs,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,9,9,MCPasubioScenario.rsu[7].nic.mac1609_4,TotalLostPackets,0,NaN
"sixMCs-.7,20,2-#0.sca",sixMCs-9-20190225-00:54:42-5134,sixMCs,20190225-00:54:42,sixMCs,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,9,9,MCPasubioScenario.rsu[7].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"sixMCs-.7,20,2-#0.sca",sixMCs-9-20190225-00:54:42-5134,sixMCs,20190225-00:54:42,sixMCs,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,9,9,MCPasubioScenario.rsu[7].nic.mac1609_4,TooLittleTime,0,NaN
"sixMCs-.7,20,2-#0.sca",sixMCs-9-20190225-00:54:42-5134,sixMCs,20190225-00:54:42,sixMCs,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,9,9,MCPasubioScenario.rsu[7].nic.mac1609_4,TimesIntoBackoff,2685,NaN
"sixMCs-.7,20,2-#0.sca",sixMCs-9-20190225-00:54:42-5134,sixMCs,20190225-00:54:42,sixMCs,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,9,9,MCPasubioScenario.rsu[7].nic.mac1609_4,SlotsBackoff,4115,NaN
"sixMCs-.7,20,2-#0.sca",sixMCs-9-20190225-00:54:42-5134,sixMCs,20190225-00:54:42,sixMCs,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,9,9,MCPasubioScenario.rsu[7].nic.mac1609_4,NumInternalContention,0,NaN
"sixMCs-.7,20,2-#0.sca",sixMCs-9-20190225-00:54:42-5134,sixMCs,20190225-00:54:42,sixMCs,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,9,9,MCPasubioScenario.rsu[7].nic.mac1609_4,totalBusyTime,1.566597,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[0].appl,generatedWSMs,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[0].appl,receivedWSMs,5501,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[0].appl,generatedBSMs,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[0].appl,receivedBSMs,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[0].appl,generatedWSAs,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[0].appl,receivedWSAs,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.phy80211p,busyTime,0.001276232,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedBroadcasts,5501,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,SentPackets,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,SNIRLostPackets,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,RXTXLostPackets,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,TotalLostPackets,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,TooLittleTime,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,TimesIntoBackoff,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,SlotsBackoff,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,NumInternalContention,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,totalBusyTime,1.276232,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[1].appl,Micro-cloud :1 failed,270,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.phy80211p,busyTime,0.001113368,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedBroadcasts,4799,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,SentPackets,702,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,SNIRLostPackets,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,RXTXLostPackets,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,TotalLostPackets,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,TooLittleTime,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,TimesIntoBackoff,702,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,SlotsBackoff,1043,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,NumInternalContention,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,totalBusyTime,1.276934,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[2].appl,Micro-cloud :2 failed,270,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[2].nic.phy80211p,busyTime,0.001111048,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedBroadcasts,4789,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[2].nic.mac1609_4,SentPackets,712,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[2].nic.mac1609_4,SNIRLostPackets,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[2].nic.mac1609_4,RXTXLostPackets,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[2].nic.mac1609_4,TotalLostPackets,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[2].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[2].nic.mac1609_4,TooLittleTime,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[2].nic.mac1609_4,TimesIntoBackoff,712,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[2].nic.mac1609_4,SlotsBackoff,1064,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[2].nic.mac1609_4,NumInternalContention,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[2].nic.mac1609_4,totalBusyTime,1.276944,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[3].appl,Micro-cloud :3 failed,360,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[3].nic.phy80211p,busyTime,0.001136336,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedBroadcasts,4898,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[3].nic.mac1609_4,SentPackets,603,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[3].nic.mac1609_4,SNIRLostPackets,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[3].nic.mac1609_4,RXTXLostPackets,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[3].nic.mac1609_4,TotalLostPackets,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[3].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[3].nic.mac1609_4,TooLittleTime,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[3].nic.mac1609_4,TimesIntoBackoff,603,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[3].nic.mac1609_4,SlotsBackoff,874,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[3].nic.mac1609_4,NumInternalContention,0,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[3].nic.mac1609_4,totalBusyTime,1.276835,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[4].appl,Micro-cloud :4 failed,280,NaN
"sixMCs-.7,30,1-#0.sca",sixMCs-10-20190225-00:55:14-5134,sixMCs,20190225-00:55:14,sixMCs,omnetpp.ini,"$0=.7, $1=30, $2=1",".7,30,1-","$0=.7, $1=30, $2=1",PasubioSimulation.MCPasubioScenario,5134,0,#0,results,10,10,MCPasubioScenario.rsu[4].nic.phy80211p,busyTime,0.00111592,NaN
