File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"fourMCS-.7,20,1-#0.sca",fourMCS-8-20190225-00:45:59-5049,fourMCS,20190225-00:45:59,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=1",".7,20,1-","$0=.7, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,8,8,MCPasubioScenario.rsu[4].nic.mac1609_4,ReceivedBroadcasts,3318,NaN
"fourMCS-.7,20,1-#0.sca",fourMCS-8-20190225-00:45:59-5049,fourMCS,20190225-00:45:59,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=1",".7,20,1-","$0=.7, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,8,8,MCPasubioScenario.rsu[4].nic.mac1609_4,SentPackets,713,NaN
"fourMCS-.7,20,1-#0.sca",fourMCS-8-20190225-00:45:59-5049,fourMCS,20190225-00:45:59,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=1",".7,20,1-","$0=.7, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,8,8,MCPasubioScenario.rsu[4].nic.mac1609_4,SNIRLostPackets,0,NaN
"fourMCS-.7,20,1-#0.sca",fourMCS-8-20190225-00:45:59-5049,fourMCS,20190225-00:45:59,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=1",".7,20,1-","$0=.7, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,8,8,MCPasubioScenario.rsu[4].nic.mac1609_4,RXTXLostPackets,0,NaN
"fourMCS-.7,20,1-#0.sca",fourMCS-8-20190225-00:45:59-5049,fourMCS,20190225-00:45:59,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=1",".7,20,1-","$0=.7, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,8,8,MCPasubioScenario.rsu[4].nic.mac1609_4,TotalLostPackets,0,NaN
"fourMCS-.7,20,1-#0.sca",fourMCS-8-20190225-00:45:59-5049,fourMCS,20190225-00:45:59,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=1",".7,20,1-","$0=.7, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,8,8,MCPasubioScenario.rsu[4].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"fourMCS-.7,20,1-#0.sca",fourMCS-8-20190225-00:45:59-5049,fourMCS,20190225-00:45:59,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=1",".7,20,1-","$0=.7, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,8,8,MCPasubioScenario.rsu[4].nic.mac1609_4,TooLittleTime,0,NaN
"fourMCS-.7,20,1-#0.sca",fourMCS-8-20190225-00:45:59-5049,fourMCS,20190225-00:45:59,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=1",".7,20,1-","$0=.7, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,8,8,MCPasubioScenario.rsu[4].nic.mac1609_4,TimesIntoBackoff,713,NaN
"fourMCS-.7,20,1-#0.sca",fourMCS-8-20190225-00:45:59-5049,fourMCS,20190225-00:45:59,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=1",".7,20,1-","$0=.7, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,8,8,MCPasubioScenario.rsu[4].nic.mac1609_4,SlotsBackoff,1107,NaN
"fourMCS-.7,20,1-#0.sca",fourMCS-8-20190225-00:45:59-5049,fourMCS,20190225-00:45:59,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=1",".7,20,1-","$0=.7, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,8,8,MCPasubioScenario.rsu[4].nic.mac1609_4,NumInternalContention,0,NaN
"fourMCS-.7,20,1-#0.sca",fourMCS-8-20190225-00:45:59-5049,fourMCS,20190225-00:45:59,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=1",".7,20,1-","$0=.7, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,8,8,MCPasubioScenario.rsu[4].nic.mac1609_4,totalBusyTime,0.935905,NaN
"fourMCS-.7,20,1-#0.sca",fourMCS-8-20190225-00:45:59-5049,fourMCS,20190225-00:45:59,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=1",".7,20,1-","$0=.7, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,8,8,MCPasubioScenario.rsu[5].appl,Micro-cloud : 0 work finished,1400,NaN
"fourMCS-.7,20,1-#0.sca",fourMCS-8-20190225-00:45:59-5049,fourMCS,20190225-00:45:59,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=1",".7,20,1-","$0=.7, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,8,8,MCPasubioScenario.rsu[5].appl,Micro-cloud : 1 work finished,2040,NaN
"fourMCS-.7,20,1-#0.sca",fourMCS-8-20190225-00:45:59-5049,fourMCS,20190225-00:45:59,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=1",".7,20,1-","$0=.7, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,8,8,MCPasubioScenario.rsu[5].appl,Micro-cloud : 2 work finished,720,NaN
"fourMCS-.7,20,1-#0.sca",fourMCS-8-20190225-00:45:59-5049,fourMCS,20190225-00:45:59,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=1",".7,20,1-","$0=.7, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,8,8,MCPasubioScenario.rsu[5].appl,Micro-cloud : 3 work finished,6880,NaN
"fourMCS-.7,20,1-#0.sca",fourMCS-8-20190225-00:45:59-5049,fourMCS,20190225-00:45:59,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=1",".7,20,1-","$0=.7, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,8,8,MCPasubioScenario.rsu[5].appl,Load Balancer : 2 work finished,10800,529
"fourMCS-.7,20,1-#0.sca",fourMCS-8-20190225-00:45:59-5049,fourMCS,20190225-00:45:59,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=1",".7,20,1-","$0=.7, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,8,8,MCPasubioScenario.rsu[5].nic.phy80211p,busyTime,0.00064380000000002,NaN
"fourMCS-.7,20,1-#0.sca",fourMCS-8-20190225-00:45:59-5049,fourMCS,20190225-00:45:59,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=1",".7,20,1-","$0=.7, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,8,8,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"fourMCS-.7,20,1-#0.sca",fourMCS-8-20190225-00:45:59-5049,fourMCS,20190225-00:45:59,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=1",".7,20,1-","$0=.7, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,8,8,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedBroadcasts,2775,NaN
"fourMCS-.7,20,1-#0.sca",fourMCS-8-20190225-00:45:59-5049,fourMCS,20190225-00:45:59,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=1",".7,20,1-","$0=.7, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,8,8,MCPasubioScenario.rsu[5].nic.mac1609_4,SentPackets,1256,NaN
"fourMCS-.7,20,1-#0.sca",fourMCS-8-20190225-00:45:59-5049,fourMCS,20190225-00:45:59,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=1",".7,20,1-","$0=.7, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,8,8,MCPasubioScenario.rsu[5].nic.mac1609_4,SNIRLostPackets,0,NaN
"fourMCS-.7,20,1-#0.sca",fourMCS-8-20190225-00:45:59-5049,fourMCS,20190225-00:45:59,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=1",".7,20,1-","$0=.7, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,8,8,MCPasubioScenario.rsu[5].nic.mac1609_4,RXTXLostPackets,0,NaN
"fourMCS-.7,20,1-#0.sca",fourMCS-8-20190225-00:45:59-5049,fourMCS,20190225-00:45:59,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=1",".7,20,1-","$0=.7, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,8,8,MCPasubioScenario.rsu[5].nic.mac1609_4,TotalLostPackets,0,NaN
"fourMCS-.7,20,1-#0.sca",fourMCS-8-20190225-00:45:59-5049,fourMCS,20190225-00:45:59,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=1",".7,20,1-","$0=.7, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,8,8,MCPasubioScenario.rsu[5].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"fourMCS-.7,20,1-#0.sca",fourMCS-8-20190225-00:45:59-5049,fourMCS,20190225-00:45:59,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=1",".7,20,1-","$0=.7, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,8,8,MCPasubioScenario.rsu[5].nic.mac1609_4,TooLittleTime,0,NaN
"fourMCS-.7,20,1-#0.sca",fourMCS-8-20190225-00:45:59-5049,fourMCS,20190225-00:45:59,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=1",".7,20,1-","$0=.7, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,8,8,MCPasubioScenario.rsu[5].nic.mac1609_4,TimesIntoBackoff,1256,NaN
"fourMCS-.7,20,1-#0.sca",fourMCS-8-20190225-00:45:59-5049,fourMCS,20190225-00:45:59,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=1",".7,20,1-","$0=.7, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,8,8,MCPasubioScenario.rsu[5].nic.mac1609_4,SlotsBackoff,1887,NaN
"fourMCS-.7,20,1-#0.sca",fourMCS-8-20190225-00:45:59-5049,fourMCS,20190225-00:45:59,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=1",".7,20,1-","$0=.7, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,8,8,MCPasubioScenario.rsu[5].nic.mac1609_4,NumInternalContention,0,NaN
"fourMCS-.7,20,1-#0.sca",fourMCS-8-20190225-00:45:59-5049,fourMCS,20190225-00:45:59,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=1",".7,20,1-","$0=.7, $1=20, $2=1",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,8,8,MCPasubioScenario.rsu[5].nic.mac1609_4,totalBusyTime,0.936448,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[0].appl,generatedWSMs,0,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[0].appl,receivedWSMs,4630,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[0].appl,generatedBSMs,0,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[0].appl,receivedBSMs,0,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[0].appl,generatedWSAs,0,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[0].appl,receivedWSAs,0,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[0].nic.phy80211p,busyTime,0.00107416,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedBroadcasts,4630,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[0].nic.mac1609_4,SentPackets,0,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[0].nic.mac1609_4,SNIRLostPackets,0,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[0].nic.mac1609_4,RXTXLostPackets,0,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[0].nic.mac1609_4,TotalLostPackets,0,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[0].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[0].nic.mac1609_4,TooLittleTime,0,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[0].nic.mac1609_4,TimesIntoBackoff,0,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[0].nic.mac1609_4,SlotsBackoff,0,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[0].nic.mac1609_4,NumInternalContention,0,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[0].nic.mac1609_4,totalBusyTime,1.07416,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[1].appl,Micro-cloud :1 failed,290,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[1].nic.phy80211p,busyTime,0.00091640000000003,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedBroadcasts,3950,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[1].nic.mac1609_4,SentPackets,680,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[1].nic.mac1609_4,SNIRLostPackets,0,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[1].nic.mac1609_4,RXTXLostPackets,0,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[1].nic.mac1609_4,TotalLostPackets,0,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[1].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[1].nic.mac1609_4,TooLittleTime,0,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[1].nic.mac1609_4,TimesIntoBackoff,680,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[1].nic.mac1609_4,SlotsBackoff,1040,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[1].nic.mac1609_4,NumInternalContention,0,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[1].nic.mac1609_4,totalBusyTime,1.07484,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[2].appl,Micro-cloud :2 failed,220,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.phy80211p,busyTime,0.00089853600000003,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedBroadcasts,3873,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,SentPackets,757,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,SNIRLostPackets,0,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,RXTXLostPackets,0,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,TotalLostPackets,0,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,TooLittleTime,0,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,TimesIntoBackoff,757,NaN
"fourMCS-.7,20,2-#0.sca",fourMCS-9-20190225-00:46:14-5049,fourMCS,20190225-00:46:14,fourMCS,omnetpp.ini,"$0=.7, $1=20, $2=2",".7,20,2-","$0=.7, $1=20, $2=2",PasubioSimulation.MCPasubioScenario,5049,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,SlotsBackoff,1145,NaN
